#Iter, abs. error
3510, 0.0000003148424469
3520, 0.0000003143133903
3530, 0.0000003137870685
3540, 0.0000003132634600
3550, 0.0000003127425432
3560, 0.0000003122242971
3570, 0.0000003117087008
3580, 0.0000003111957334
3590, 0.0000003106853745
3600, 0.0000003101776037
3610, 0.0000003096724012
3620, 0.0000003091697469
3630, 0.0000003086696212
3640, 0.0000003081720047
3650, 0.0000003076768780
3660, 0.0000003071842223
3670, 0.0000003066940186
3680, 0.0000003062062482
3690, 0.0000003057208927
3700, 0.0000003052379338
3710, 0.0000003047573535
3720, 0.0000003042791337
3730, 0.0000003038032568
3740, 0.0000003033297053
3750, 0.0000003028584618
3760, 0.0000003023895090
3770, 0.0000003019228300
3780, 0.0000003014584079
3790, 0.0000003009962260
3800, 0.0000003005362678
3810, 0.0000003000785170
3820, 0.0000002996229574
3830, 0.0000002991695729
3840, 0.0000002987183477
3850, 0.0000002982692660
3860, 0.0000002978223124
3870, 0.0000002973774713
3880, 0.0000002969347276
3890, 0.0000002964940660
3900, 0.0000002960554718
3910, 0.0000002956189299
3920, 0.0000002951844259
3930, 0.0000002947519451
3940, 0.0000002943214731
3950, 0.0000002938929957
3960, 0.0000002934664988
3970, 0.0000002930419683
3980, 0.0000002926193905
3990, 0.0000002921987516
4000, 0.0000002917800381
4010, 0.0000002913632364
4020, 0.0000002909483332
4030, 0.0000002905353153
4040, 0.0000002901241697
4050, 0.0000002897148833
4060, 0.0000002893074434
4070, 0.0000002889018371
4080, 0.0000002884980520
4090, 0.0000002880960755
4100, 0.0000002876958952
4110, 0.0000002872974989
4120, 0.0000002869008744
4130, 0.0000002865060097
4140, 0.0000002861128929
4150, 0.0000002857215122
4160, 0.0000002853318558
4170, 0.0000002849439122
4180, 0.0000002845576698
4190, 0.0000002841731173
4200, 0.0000002837902433
4210, 0.0000002834090367
4220, 0.0000002830294865
4230, 0.0000002826515815
4240, 0.0000002822753109
4250, 0.0000002819006640
4260, 0.0000002815276300
4270, 0.0000002811561983
4280, 0.0000002807863584
4290, 0.0000002804180999
4300, 0.0000002800514125
4310, 0.0000002796862859
4320, 0.0000002793227100
4330, 0.0000002789606747
4340, 0.0000002786001701
4350, 0.0000002782411863
4360, 0.0000002778837135
4370, 0.0000002775277420
4380, 0.0000002771732621
4390, 0.0000002768202643
4400, 0.0000002764687392
4410, 0.0000002761186774
4420, 0.0000002757700695
4430, 0.0000002754229064
4440, 0.0000002750771789
4450, 0.0000002747328779
4460, 0.0000002743899945
4470, 0.0000002740485197
4480, 0.0000002737084448
4490, 0.0000002733697609
4500, 0.0000002730324594
4510, 0.0000002726965316
4520, 0.0000002723619690
4530, 0.0000002720287632
4540, 0.0000002716969057
4550, 0.0000002713663882
4560, 0.0000002710372025
4570, 0.0000002707093403
4580, 0.0000002703827936
4590, 0.0000002700575542
4600, 0.0000002697336142
