#Iter, abs. error
1960, 0.0000014382940751
1970, 0.0000014363850047
1980, 0.0000014344997364
1990, 0.0000014326378431
2000, 0.0000014307989067
2010, 0.0000014289825182
2020, 0.0000014271882775
2030, 0.0000014254157930
2040, 0.0000014236646815
2050, 0.0000014219345680
2060, 0.0000014202250856
2070, 0.0000014185358751
2080, 0.0000014168665849
2090, 0.0000014152168708
2100, 0.0000014135863960
2110, 0.0000014119748307
2120, 0.0000014103818520
2130, 0.0000014088071437
2140, 0.0000014072503964
2150, 0.0000014057113069
2160, 0.0000014041895784
2170, 0.0000014026849203
2180, 0.0000014011970478
2190, 0.0000013997256822
2200, 0.0000013982705504
2210, 0.0000013968313849
2220, 0.0000013954079236
2230, 0.0000013939999099
2240, 0.0000013926070923
2250, 0.0000013912292243
2260, 0.0000013898660646
2270, 0.0000013885173767
2280, 0.0000013871829287
2290, 0.0000013858624935
2300, 0.0000013845558485
2310, 0.0000013832627756
2320, 0.0000013819830610
2330, 0.0000013807164950
2340, 0.0000013794628723
2350, 0.0000013782219915
2360, 0.0000013769936551
2370, 0.0000013757776697
2380, 0.0000013745738454
2390, 0.0000013733819964
2400, 0.0000013722019401
2410, 0.0000013710334978
2420, 0.0000013698764939
2430, 0.0000013687307565
2440, 0.0000013675961170
2450, 0.0000013664724098
2460, 0.0000013653594727
2470, 0.0000013642571465
2480, 0.0000013631652752
2490, 0.0000013620837054
2500, 0.0000013610122870
2510, 0.0000013599508726
2520, 0.0000013588993174
2530, 0.0000013578574797
2540, 0.0000013568252202
2550, 0.0000013558024021
2560, 0.0000013547888915
2570, 0.0000013537845567
2580, 0.0000013527892685
2590, 0.0000013518029003
2600, 0.0000013508253276
2610, 0.0000013498564282
2620, 0.0000013488960823
2630, 0.0000013479441721
2640, 0.0000013470005822
2650, 0.0000013460651990
2660, 0.0000013451379112
2670, 0.0000013442186095
2680, 0.0000013433071863
2690, 0.0000013424035363
2700, 0.0000013415075559
2710, 0.0000013406191433
2720, 0.0000013397381987
2730, 0.0000013388646240
2740, 0.0000013379983226
2750, 0.0000013371392000
2760, 0.0000013362871631
2770, 0.0000013354421206
2780, 0.0000013346039826
2790, 0.0000013337726609
2800, 0.0000013329480689
2810, 0.0000013321301214
2820, 0.0000013313187347
2830, 0.0000013305138265
2840, 0.0000013297153160
2850, 0.0000013289231237
